,Instrument,Investor Perm Id,Investor Id,Investor Full Name,Investor Address Country,Investor Type Description ID,Fund Investment Style Code
35922,GPLJ.J,34413823652,5536461,Abercrombie (Alexander),South Africa,303,
35923,GPLJ.J,,5536463,Freese (Ralph Gordon),South Africa,303,
35924,GPLJ.J,,5536464,Funkey (A P),South Africa,303,
35925,GPLJ.J,,5536466,Hoption (Richard Julian),South Africa,303,
35926,GPLJ.J,34413823654,3237945,Mlambo (Nombeko),South Africa,303,
35927,GPLJ.J,5000003949,2132705,STANLIB Asset Management Ltd.,South Africa,107,
35928,GPLJ.J,34413460242,5690000,Adams (Hassen),South Africa,303,
35929,GPLJ.J,5000131279,2005221,Ninety One SA Pty Ltd.,South Africa,113,
35930,GPLJ.J,,5536462,Bedford (Anthony William),South Africa,303,
35931,GPLJ.J,34413823652,5536461,Abercrombie (Alexander),South Africa,303,
35932,GPLJ.J,,5536463,Freese (Ralph Gordon),South Africa,303,
35933,GPLJ.J,,5536464,Funkey (A P),South Africa,303,
35934,GPLJ.J,,5536466,Hoption (Richard Julian),South Africa,303,
35935,GPLJ.J,34413823654,3237945,Mlambo (Nombeko),South Africa,303,
35936,GPLJ.J,5000003949,2132705,STANLIB Asset Management Ltd.,South Africa,107,
35937,GPLJ.J,,5536664,,,,
35938,GPLJ.J,,5536656,,,,
35939,GPLJ.J,,5536620,,,,
35940,GPLJ.J,,5536528,,,,
35941,GPLJ.J,,5536527,,,,
35942,GPLJ.J,,5536525,,,,
35943,GPLJ.J,,5536524,,,,
35944,GPLJ.J,,3391888,,,,
35945,GPLJ.J,,2636816,,,,
35946,GPLJ.J,,2005214,,,,
35947,SCOM.NR,5000007969,2007277,"Artio Global Management, L.L.C._NLE",United States,107,Core Growth
35948,SCOM.NR,5000317033,2002346,Parametric Portfolio Associates LLC,United States,107,Growth
35949,SCOM.NR,5001448923,2003661,T. Rowe Price International Ltd,United Kingdom,113,Aggres. Gr.
35950,SCOM.NR,4297266329,2006906,abrdn Inc.,United States,113,Core Growth
35951,SCOM.NR,4296049632,2004209,Carmignac Gestion,France,113,Yield
35952,SCOM.NR,5000054512,2003672,JPMorgan Asset Management U.K. Limited,United Kingdom,113,Core Value
35953,SCOM.NR,5000007808,2005462,Comgest S.A.,France,107,Aggres. Gr.
35954,SCOM.NR,4295992438,2005170,ODIN Forvaltning AS,Norway,107,Growth
35955,SCOM.NR,5000609276,3872823,"Tradewinds Global Investors, LLC_NLE",United States,113,Emerg. Mkts.
35956,SCOM.NR,5000072239,2006396,GAM Investment Management (Switzerland) AG,Switzerland,113,Emerg. Mkts.
35957,SCOM.NR,5000694459,2002577,1832 Asset Management L.P.,Canada,107,Yield
35958,SCOM.NR,4295863266,2106679,Fiera Capital (UK) Limited,United Kingdom,113,
35959,SCOM.NR,4296540815,2004263,Harding Loevner LP,United States,107,
35960,SCOM.NR,5000657890,5229097,Silk Invest Limited,United Kingdom,113,
35961,SCOM.NR,5000047895,2006189,GNB Gestão de Ativos,Portugal,107,
35962,SCOM.NR,5000005361,2006891,Dr. Kohlhase Vermögensverwaltungsgesellschaft mbH,Germany,107,
35963,SCOM.NR,5000009959,2005156,Sydinvest,Denmark,107,
35964,SCOM.NR,5000060878,5480085,Wallberg Invest S.A.,Luxembourg,107,Growth
35965,SCOM.NR,4297712116,2003367,Wilmington Trust Investment Management LLC,United States,101,GARP
35966,SCOM.NR,5000013566,2006636,"BPI Gestão de Activos - S.G.F.I.M., S.A.",Portugal,107,Aggres. Gr.
35967,SCOM.NR,5000035891,2004235,Trustus Capital Management B.V.,Netherlands,107,Specialty
35968,SCOM.NR,5001426959,2003665,Fidelity International,United Kingdom,107,Deep Value
35969,SCOM.NR,4295888500,2007153,Coronation Fund Managers Limited,South Africa,113,Specialty
35970,SCOM.NR,4298064306,5211060,AstroBank Ltd,Cyprus,107,Specialty
35971,SCOM.NR,5000055978,2935572,Bedlam Asset Management plc_NLE,United Kingdom,107,Specialty
35972,SCOM.NR,5000062040,2621326,Simplicity AB,Sweden,113,
35973,SCOM.NR,4297138475,2473891,"Kleinheinz Capital Partners, Inc.",United States,106,
35974,SCOM.NR,5000016218,2237183,Julius Baer International Ltd.,United Kingdom,107,
35975,SCOM.NR,5000030491,2006323,Skagen AS,Norway,107,
35976,SCOM.NR,5000072500,2006213,Morgan Stanley Investment Management (India) Pvt. Ltd.,India,107,
35977,SCOM.NR,5000050199,2005972,Templeton Asset Management Ltd.,Singapore,107,
35978,SCOM.NR,5000071988,2005167,Carnegie Fonder AB,Sweden,101,Specialty
35979,SCOM.NR,5000057109,2003958,FIL Investment Management (Hong Kong) Limited,Hong Kong,107,Yield
35980,SCOM.NR,4296775703,2003525,DWS Investment GmbH,Germany,113,Core Value
35981,SCOM.NR,4297648458,2003410,Robeco Institutional Asset Management B.V.,Netherlands,113,
35982,SCOM.NR,4296380501,2003347,Wasatch Global Investors Inc,United States,113,Emerg. Mkts.
35983,SCOM.NR,,2006494,,,,Growth
35984,SCOM.NR,,2002702,,,,Aggres. Gr.
35985,SCOM.NR,5001448923,2003661,T. Rowe Price International Ltd,United Kingdom,113,Aggres. Gr.
35986,SCOM.NR,5000317033,2002346,Parametric Portfolio Associates LLC,United States,107,Core Growth
35987,SCOM.NR,5000030491,2006323,Skagen AS,Norway,107,Specialty
35988,SCOM.NR,4295863266,2106679,Fiera Capital (UK) Limited,United Kingdom,113,Yield
35989,SCOM.NR,4297266329,2006906,abrdn Inc.,United States,113,Emerg. Mkts.
35990,SCOM.NR,5000706029,2006494,Blakeney LLP,United Kingdom,107,
35991,SCOM.NR,5000007808,2005462,Comgest S.A.,France,107,
35992,SCOM.NR,5000072500,2006213,Morgan Stanley Investment Management (India) Pvt. Ltd.,India,107,
35993,SCOM.NR,5000694459,2002577,1832 Asset Management L.P.,Canada,107,Specialty
35994,SCOM.NR,5000054512,2003672,JPMorgan Asset Management U.K. Limited,United Kingdom,113,Specialty
35995,SCOM.NR,5000657890,5229097,Silk Invest Limited,United Kingdom,113,Growth
35996,SCOM.NR,5001426959,2003665,Fidelity International,United Kingdom,107,GARP
35997,SCOM.NR,5000072239,2006396,GAM Investment Management (Switzerland) AG,Switzerland,113,Growth
35998,SCOM.NR,5000009959,2005156,Sydinvest,Denmark,107,Emerg. Mkts.
35999,SCOM.NR,5000062040,2621326,Simplicity AB,Sweden,113,Emerg. Mkts.
36000,SCOM.NR,4296540815,2004263,Harding Loevner LP,United States,107,Emerg. Mkts.
36001,SCOM.NR,5000055978,2935572,Bedlam Asset Management plc_NLE,United Kingdom,107,Emerg. Mkts.
36002,SCOM.NR,5000060878,5480085,Wallberg Invest S.A.,Luxembourg,107,
36003,SCOM.NR,4298064306,5211060,AstroBank Ltd,Cyprus,107,
36004,SCOM.NR,4297712116,2003367,Wilmington Trust Investment Management LLC,United States,101,
36005,SCOM.NR,5000005361,2006891,Dr. Kohlhase Vermögensverwaltungsgesellschaft mbH,Germany,107,
36006,SCOM.NR,5000035891,2004235,Trustus Capital Management B.V.,Netherlands,107,
36007,SCOM.NR,5000047895,2006189,GNB Gestão de Ativos,Portugal,107,
36008,SCOM.NR,4297138475,2473891,"Kleinheinz Capital Partners, Inc.",United States,106,
36009,SCOM.NR,5000016218,2237183,Julius Baer International Ltd.,United Kingdom,107,
36010,SCOM.NR,5000050199,2005972,Templeton Asset Management Ltd.,Singapore,107,
36011,SCOM.NR,5000071988,2005167,Carnegie Fonder AB,Sweden,101,
36012,SCOM.NR,4296775703,2003525,DWS Investment GmbH,Germany,113,
36013,SCOM.NR,5037588919,2002702,Fidelity Management & Research Company LLC,United States,107,
36014,SCOM.NR,,3872823,,,,
36015,SCOM.NR,,2007277,,,,
36016,SCOM.NR,,2007153,,,,
36017,SCOM.NR,,2006636,,,,
36018,SCOM.NR,,2005170,,,,
36019,SCOM.NR,,2004209,,,,
36020,SCOM.NR,,2003958,,,,
36021,SCOM.NR,,2003410,,,,
36022,SCOM.NR,,2003347,,,,
36023,ATEL.LZ,5000001168,2001933,HSBC Global Asset Management (USA) Inc.,United States,113,Growth
36024,ATEL.LZ,4295863266,2106679,Fiera Capital (UK) Limited,United Kingdom,113,
36025,ATEL.LZ,5000013566,2006636,"BPI Gestão de Activos - S.G.F.I.M., S.A.",Portugal,107,
36026,ATEL.LZ,5000035891,2004235,Trustus Capital Management B.V.,Netherlands,107,
36027,ATEL.LZ,5000038931,2507350,"Capital International, Inc.",United States,107,
36028,ATEL.LZ,4297138475,2473891,"Kleinheinz Capital Partners, Inc.",United States,106,Specialty
36029,ATEL.LZ,5000723418,2006730,Momentum Asset Management (Pty) Ltd.,South Africa,113,Hedge Fund
36030,ATEL.LZ,5000131279,2005221,Ninety One SA Pty Ltd.,South Africa,113,Growth
36031,ATEL.LZ,4297153027,2003835,"Genesis Investment Management, LLP",United Kingdom,113,
36032,ATEL.LZ,5001426959,2003665,Fidelity International,United Kingdom,107,Growth
36033,ATEL.LZ,4297648458,2003410,Robeco Institutional Asset Management B.V.,Netherlands,113,Growth
36034,ATEL.LZ,,2006494,,,,
36035,ATEL.LZ,5000038931,2507350,"Capital International, Inc.",United States,107,
36036,ATEL.LZ,5000706029,2006494,Blakeney LLP,United Kingdom,107,Specialty
36037,ATEL.LZ,4295863266,2106679,Fiera Capital (UK) Limited,United Kingdom,113,Hedge Fund
36038,ATEL.LZ,5000723418,2006730,Momentum Asset Management (Pty) Ltd.,South Africa,113,
36039,ATEL.LZ,5001426959,2003665,Fidelity International,United Kingdom,107,
36040,ATEL.LZ,5000035891,2004235,Trustus Capital Management B.V.,Netherlands,107,
36041,ATEL.LZ,4297138475,2473891,"Kleinheinz Capital Partners, Inc.",United States,106,
36042,ATEL.LZ,4297153027,2003835,"Genesis Investment Management, LLP",United Kingdom,113,
36043,ATEL.LZ,,2006636,,,,
36044,ATEL.LZ,,2005221,,,,
36045,ATEL.LZ,,2003410,,,,
36046,ATEL.LZ,,2001933,,,,
36047,FIDSON.LG,,5450589,Ayebae (Fidelis A),Nigeria,303,
36048,FIDSON.LG,,5799381,Ehinlaiye (Olutoyin B),India,303,
36049,FIDSON.LG,34413827735,5450601,Ayebae (Olufunmilola O.),Nigeria,303,
36050,FIDSON.LG,,5450597,Ohiwerei (Felix O A),Nigeria,303,
36051,FIDSON.LG,,5799375,Adebayo (Olugbenga O),Nigeria,303,
36052,FIDSON.LG,34413827734,5450590,Adebayo (Abiola A.),Nigeria,303,
36053,FIDSON.LG,,5450600,Akinkugbe (Oladipo O),Nigeria,303,
36054,FIDSON.LG,,5450603,Olanipekun (Olatunde B),Nigeria,303,
36055,FIDSON.LG,,5450589,Ayebae (Fidelis A),Nigeria,303,
36056,FIDSON.LG,34413827735,5450601,Ayebae (Olufunmilola O.),Nigeria,303,
36057,FIDSON.LG,,5799375,Adebayo (Olugbenga O),Nigeria,303,
36058,FIDSON.LG,34413827734,5450590,Adebayo (Abiola A.),Nigeria,303,
36059,FIDSON.LG,,5450597,Ohiwerei (Felix O A),Nigeria,303,
36060,FIDSON.LG,,5450603,Olanipekun (Olatunde B),Nigeria,303,
36061,FIDSON.LG,,5450600,Akinkugbe (Oladipo O),Nigeria,303,
36062,FIDSON.LG,,5799381,,,,
36063,GWEB.GH,,,,,,
36064,OMATEK.LG,,,,,,
36065,GIVISAJ.J,5000747203,4204783,Plexus Asset Management (Pty) Limited_NLE,South Africa,107,
36066,GIVISAJ.J,5000747203,4204783,Plexus Asset Management (Pty) Limited_NLE,South Africa,107,
36067,BIGTREA.LG,,5451014,,,,
36068,BIGTREA.LG,,5451013,,,,
36069,BIGTREA.LG,,5451011,,,,
36070,BIGTREA.LG,,5451007,,,,
36071,BIGTREA.LG,,5451005,,,,
36072,BIGTREA.LG,,5451007,Wu (Pamela Yu),Nigeria,303,
36073,BIGTREA.LG,,5451011,Wu (Kuo Ting Steve),Nigeria,303,
36074,BIGTREA.LG,,5451013,Wu (Hsin Ming Harries),Nigeria,303,
36075,BIGTREA.LG,,5451005,Rabiu (Alhaji Rabiu I),Nigeria,303,
36076,BIGTREA.LG,,5451014,Baiye (Clem),Nigeria,303,
36077,TANTALI.LG,,,,,,
36078,STARCOM.LG,5035490712,5415200,"SN Communications Holdings, Ltd.",Nigeria,301,
36079,STARCOM.LG,,5415153,Qubain (Maher),Nigeria,303,
36080,STARCOM.LG,,5415154,Edun (Olawale A),Nigeria,303,
36081,STARCOM.LG,,5452230,Dantata (Tajudeen),Nigeria,303,
36082,STARCOM.LG,,5415152,,,,
36083,STARCOM.LG,5035490712,5415200,"SN Communications Holdings, Ltd.",Nigeria,301,
36084,STARCOM.LG,,5415153,Qubain (Maher),Nigeria,303,
36085,STARCOM.LG,,5415154,Edun (Olawale A),Nigeria,303,
36086,STARCOM.LG,,5452230,Dantata (Tajudeen),Nigeria,303,
36087,STARCOM.LG,,5415152,Lababidi (Maan),Nigeria,303,
36088,FTNCOCO.LG,,5452794,Aderonmu (A A),Nigeria,303,
36089,FTNCOCO.LG,34413948325,5452796,Laoye (Akinrinola O.),Nigeria,303,
36090,FTNCOCO.LG,,5452802,Abegunde (Wole),Nigeria,303,
36091,FTNCOCO.LG,,5452797,Balogun (Soji),Nigeria,303,
36092,FTNCOCO.LG,34413777500,5452792,Osunkeye (Olusegun),Nigeria,303,
36093,FTNCOCO.LG,34425818033,5452798,Oguntimehin (S O),Nigeria,303,
36094,FTNCOCO.LG,,5452794,Aderonmu (A A),Nigeria,303,
36095,FTNCOCO.LG,34413948325,5452796,Laoye (Akinrinola O.),Nigeria,303,
36096,FTNCOCO.LG,,5452802,Abegunde (Wole),Nigeria,303,
36097,FTNCOCO.LG,,5452797,Balogun (Soji),Nigeria,303,
36098,FTNCOCO.LG,34413777500,5452792,Osunkeye (Olusegun),Nigeria,303,
36099,FTNCOCO.LG,34425818033,5452798,Oguntimehin (S O),Nigeria,303,
36100,OCCL.BT,,,,,,
36101,SGBC.CI,,,,,,
36102,AIPJ.J,4297369644,2637859,Public Investment Corporation (SOC) Limited,South Africa,114,Specialty
36103,AIPJ.J,5000723418,2006730,Momentum Asset Management (Pty) Ltd.,South Africa,113,Core Value
36104,AIPJ.J,4297590288,2388001,MandG Investment Managers (Pty) Ltd,South Africa,107,Specialty
36105,AIPJ.J,5000066393,2004359,Old Mutual Investment Group (South Africa) (Pty) Limited,South Africa,113,Specialty
36106,AIPJ.J,5045949691,2003354,"Wellington Management Company, LLP",United States,113,Core Value
36107,AIPJ.J,4298459126,2132706,Allan Gray Proprietary Limited,South Africa,107,
36108,AIPJ.J,4297563918,2508860,MMI Group Limited,South Africa,107,Growth
36109,AIPJ.J,5000074025,2002535,"William Blair & Company, L.L.C. (Research)",United States,201,Index
36110,AIPJ.J,4298106595,2915245,Abax Investments (Pty) Limited,South Africa,113,Growth
36111,AIPJ.J,5000068710,2445138,Foord Asset Management (Pty) Limited,South Africa,113,Income Value
36112,AIPJ.J,5000667881,2005965,Norges Bank Investment Management (NBIM),Norway,114,Growth
36113,AIPJ.J,5000131279,2005221,Ninety One SA Pty Ltd.,South Africa,113,
36114,AIPJ.J,5000749186,2636816,Regarding Capital Management (Pty) Ltd.,South Africa,113,Growth
36115,AIPJ.J,5000074303,2002658,"Dimensional Fund Advisors, L.P.",United States,113,
36116,AIPJ.J,5000003949,2132705,STANLIB Asset Management Ltd.,South Africa,107,
36117,AIPJ.J,5000059036,2003716,Janus Henderson Investors,United Kingdom,113,Emerg. Mkts.
36118,AIPJ.J,5035522290,2005224,Marriott Asset Management (Pty) Ltd.,South Africa,107,Core Growth
36119,AIPJ.J,5001149089,2003450,UBS Asset Management (Switzerland),Switzerland,107,Growth
36120,AIPJ.J,5000001762,2002716,"UBS Asset Management (Americas), Inc.",United States,107,Specialty
36121,AIPJ.J,4297651992,2004260,"The Vanguard Group, Inc.",United States,113,Index
36122,AIPJ.J,5000008903,2240396,British Columbia Investment Management Corp.,Canada,110,Yield
36123,AIPJ.J,5000001154,2003828,Pictet Asset Management Ltd.,United Kingdom,113,Index
36124,AIPJ.J,5001196565,2529158,Element Investment Managers (Pty) Ltd,South Africa,107,Core Value
36125,AIPJ.J,4297836130,2003245,State Street Global Advisors (US),United States,113,Emerg. Mkts.
36126,AIPJ.J,5000072922,5200477,Quilter Investors Limited,United Kingdom,113,
36127,AIPJ.J,4296926375,2003684,Gartmore Investment Management Limited_NLE,United Kingdom,113,Specialty
36128,AIPJ.J,5000317033,2002346,Parametric Portfolio Associates LLC,United States,107,Index
36129,AIPJ.J,4297772128,2001973,Mellon Investments Corporation,United States,113,
36130,AIPJ.J,5000062040,2621326,Simplicity AB,Sweden,113,Index
36131,AIPJ.J,4298278081,2678464,Fideuram Asset Management (Ireland) dac,Ireland,107,Emerg. Mkts.
36132,AIPJ.J,5000047895,2006189,GNB Gestão de Ativos,Portugal,107,Core Growth
36133,AIPJ.J,4297777236,2003416,ERSTE-SPARINVEST Kapitalanlagegesellschaft mbH_NLE,Austria,107,GARP
36134,AIPJ.J,5000068594,2499575,Adamant Biomedical Investments AG_NLE,Switzerland,107,Emerg. Mkts.
36135,AIPJ.J,4298267830,2006282,S-Bank Fund Management Ltd,Finland,113,International
36136,AIPJ.J,5000025092,2001999,JP Morgan Asset Management,United States,107,Aggres. Gr.
36137,AIPJ.J,4298446502,2003437,Swedbank Robur Fonder AB,Sweden,113,Specialty
36138,AIPJ.J,5000003001,2003147,Royce Investment Partners,United States,113,Emerg. Mkts.
36139,AIPJ.J,4298312867,2005214,Sanlam Investment Management (Pty) Ltd.,South Africa,113,Core Value
36140,AIPJ.J,5044026629,2002611,Nuveen LLC,United States,110,Specialty
36141,AIPJ.J,4296293277,2004197,Mondrian Investment Partners Ltd.,United Kingdom,107,Emerg. Mkts.
36142,AIPJ.J,5000749182,2403920,Taquanta Asset Managers (Pty) Ltd,South Africa,107,Growth
36143,AIPJ.J,4296770581,2002237,PanAgora Asset Management Inc.,United States,113,
36144,AIPJ.J,5000650246,2003671,BlackRock Advisors (UK) Limited,United Kingdom,113,Income Value
36145,AIPJ.J,5001196216,2638781,Camissa Asset Management Pty Ltd,South Africa,107,Emerg. Mkts.
36146,AIPJ.J,5000072764,5674515,"Dimensional Fund Advisors, Ltd.",United Kingdom,107,Growth
36147,AIPJ.J,5000050241,2003441,KBC Asset Management N.V.,Belgium,107,Core Growth
36148,AIPJ.J,5000047876,2004351,"Charles Schwab Investment Management, Inc.",United States,107,Specialty
36149,AIPJ.J,5000062654,2575181,"Neuberger Berman, LLC",United States,113,Specialty
36150,AIPJ.J,4295918526,2007711,Axiom Investors,United States,113,Aggres. Gr.
36151,AIPJ.J,5000659351,3967061,"Global Index Advisors, Inc._NLE",United States,107,International
36152,AIPJ.J,5000038183,2003679,Schroder Investment Management Ltd. (SIM),United Kingdom,113,Growth
36153,AIPJ.J,5000068977,2003710,Aviva Investors Global Services Limited,United Kingdom,113,Growth
36154,AIPJ.J,5000051346,2003823,Manulife Investment Management (Europe) Limited (Sibling),United Kingdom,107,
36155,AIPJ.J,5000659344,3783830,Alphen Asset Management (Pty) Ltd._NLE,South Africa,107,Emerg. Mkts.
36156,AIPJ.J,5000075434,2659824,Reyl & Cie S.A.,Switzerland,113,
36157,AIPJ.J,5000313307,2399161,Gryphon Asset Management (Pty) Ltd.,South Africa,113,Index
36158,AIPJ.J,5001449667,4145531,Metope Investment Managers (Pty) Ltd.,South Africa,107,Emerg. Mkts.
36159,AIPJ.J,5000041130,3963071,"Pro-Financial Asset Management, Inc.",Canada,113,
36160,AIPJ.J,4296915402,2655110,Invesco Capital Management LLC,United States,107,Yield
36161,AIPJ.J,5000075838,2304231,Russell Investments Limited,United Kingdom,107,GARP
36162,AIPJ.J,5000025020,2106731,Eurizon Capital S.A.,Luxembourg,107,International
36163,AIPJ.J,5000057100,2005950,HSBC Global Asset Management (Taiwan) Limited,Taiwan,107,Index
36164,AIPJ.J,4295868120,2005269,SINOPIA Asset Management_NLE,France,113,Emerg. Mkts.
36165,AIPJ.J,5000689330,2004974,Första AP-Fonden,Sweden,110,Yield
36166,AIPJ.J,5000036036,2004656,Raiffeisen Kapitalanlage-Gesellschaft mbH,Austria,107,Index
36167,AIPJ.J,4297765030,2004653,Ashmore Equities Investment Management (US) LLC_NLE,United States,113,Core Growth
36168,AIPJ.J,4297975279,2004125,Candriam Belgium S.A.,Belgium,113,Emerg. Mkts.
36169,AIPJ.J,5000034594,2003821,INVESCO Asset Management Limited,United Kingdom,113,Core Value
36170,AIPJ.J,5000037539,2003807,UBS Asset Management (UK) Ltd.,United Kingdom,107,Index
36171,AIPJ.J,5001426959,2003665,Fidelity International,United Kingdom,107,Index
36172,AIPJ.J,5000221950,2003650,AllianceBernstein Ltd. (Growth),United Kingdom,113,Index
36173,AIPJ.J,5000035851,2003466,Anima SGR S.p.A.,Italy,107,Index
36174,AIPJ.J,,2003436,Handelsbanken Kapitalförvaltning AB,Sweden,113,
36175,AIPJ.J,5000075731,2003282,CIBC Asset Management Inc.,Canada,107,Core Growth
36176,AIPJ.J,4296336142,2003096,"OppenheimerFunds, Inc._NLE",United States,107,Specialty
36177,AIPJ.J,4296334294,2002975,MFS Investment Management,United States,113,GARP
36178,AIPJ.J,4297115531,2002801,Grantham Mayo Van Otterloo & Co LLC,United States,113,Emerg. Mkts.
36179,AIPJ.J,5037588919,2002702,Fidelity Management & Research Company LLC,United States,107,Emerg. Mkts.
36180,AIPJ.J,5000666594,2002659,Dodge & Cox,United States,113,
36181,AIPJ.J,5000045174,2002653,Macquarie Investment Management,United States,107,Aggres. Gr.
36182,AIPJ.J,5000036750,2002451,AllianceBernstein L.P.,United States,113,Emerg. Mkts.
36183,AIPJ.J,4296976391,2002195,"Goldman Sachs Asset Management, L.P.",United States,107,Income Value
36184,AIPJ.J,,2517371,,,,GARP
36185,AIPJ.J,,2446756,,,,Index
36186,AIPJ.J,,2388003,,,,
36187,AIPJ.J,,2005644,,,,Specialty
36188,AIPJ.J,,2003595,,,,Index
36189,AIPJ.J,,2003367,,,,Index
36190,AIPJ.J,,2003029,,,,Index
36191,AIPJ.J,,2002905,,,,Index
36192,AIPJ.J,4297369644,2637859,Public Investment Corporation (SOC) Limited,South Africa,114,Core Value
36193,AIPJ.J,5000666594,2002659,Dodge & Cox,United States,113,Core Value
36194,AIPJ.J,4298106595,2915245,Abax Investments (Pty) Limited,South Africa,113,Yield
36195,AIPJ.J,5000667881,2005965,Norges Bank Investment Management (NBIM),Norway,114,Growth
36196,AIPJ.J,5000131279,2005221,Ninety One SA Pty Ltd.,South Africa,113,Core Growth
36197,AIPJ.J,5000068710,2445138,Foord Asset Management (Pty) Limited,South Africa,113,Emerg. Mkts.
36198,AIPJ.J,5000749186,2636816,Regarding Capital Management (Pty) Ltd.,South Africa,113,Core Growth
36199,AIPJ.J,4296336142,2003096,"OppenheimerFunds, Inc._NLE",United States,107,
36200,AIPJ.J,5000723418,2006730,Momentum Asset Management (Pty) Ltd.,South Africa,113,Core Growth
36201,AIPJ.J,5001426959,2003665,Fidelity International,United Kingdom,107,
36202,AIPJ.J,4297115531,2002801,Grantham Mayo Van Otterloo & Co LLC,United States,113,Core Value
36203,AIPJ.J,5000074303,2002658,"Dimensional Fund Advisors, L.P.",United States,113,Emerg. Mkts.
36204,AIPJ.J,5000034594,2003821,INVESCO Asset Management Limited,United Kingdom,113,Index
36205,AIPJ.J,4298278081,2678464,Fideuram Asset Management (Ireland) dac,Ireland,107,Index
36206,AIPJ.J,5035522290,2005224,Marriott Asset Management (Pty) Ltd.,South Africa,107,Index
36207,AIPJ.J,5001196565,2529158,Element Investment Managers (Pty) Ltd,South Africa,107,Index
36208,AIPJ.J,5001149089,2003450,UBS Asset Management (Switzerland),Switzerland,107,Specialty
36209,AIPJ.J,5000066393,2004359,Old Mutual Investment Group (South Africa) (Pty) Limited,South Africa,113,
36210,AIPJ.J,5000062040,2621326,Simplicity AB,Sweden,113,Core Growth
36211,AIPJ.J,5000317033,2002346,Parametric Portfolio Associates LLC,United States,107,Emerg. Mkts.
36212,AIPJ.J,4297651992,2004260,"The Vanguard Group, Inc.",United States,113,Emerg. Mkts.
36213,AIPJ.J,4298446502,2003437,Swedbank Robur Fonder AB,Sweden,113,Emerg. Mkts.
36214,AIPJ.J,4298267830,2006282,S-Bank Fund Management Ltd,Finland,113,Specialty
36215,AIPJ.J,5000003949,2132705,STANLIB Asset Management Ltd.,South Africa,107,Core Value
36216,AIPJ.J,5000221950,2003650,AllianceBernstein Ltd. (Growth),United Kingdom,113,
36217,AIPJ.J,5000057100,2005950,HSBC Global Asset Management (Taiwan) Limited,Taiwan,107,Growth
36218,AIPJ.J,5000749182,2403920,Taquanta Asset Managers (Pty) Ltd,South Africa,107,Emerg. Mkts.
36219,AIPJ.J,5000050241,2003441,KBC Asset Management N.V.,Belgium,107,Growth
36220,AIPJ.J,4297836130,2003245,State Street Global Advisors (US),United States,113,Specialty
36221,AIPJ.J,5000650246,2003671,BlackRock Advisors (UK) Limited,United Kingdom,113,Emerg. Mkts.
36222,AIPJ.J,4295868120,2005269,SINOPIA Asset Management_NLE,France,113,Specialty
36223,AIPJ.J,5000659351,3967061,"Global Index Advisors, Inc._NLE",United States,107,Emerg. Mkts.
36224,AIPJ.J,5000035851,2003466,Anima SGR S.p.A.,Italy,107,Growth
36225,AIPJ.J,5000482297,2446756,FPP Asset Management LLP,United Kingdom,113,
36226,AIPJ.J,5000068977,2003710,Aviva Investors Global Services Limited,United Kingdom,113,Emerg. Mkts.
36227,AIPJ.J,5000025020,2106731,Eurizon Capital S.A.,Luxembourg,107,Sector Specific
36228,AIPJ.J,5001196216,2638781,Camissa Asset Management Pty Ltd,South Africa,107,Specialty
36229,AIPJ.J,5000659344,3783830,Alphen Asset Management (Pty) Ltd._NLE,South Africa,107,Specialty
36230,AIPJ.J,5000313307,2399161,Gryphon Asset Management (Pty) Ltd.,South Africa,113,Sector Specific
36231,AIPJ.J,5001449667,4145531,Metope Investment Managers (Pty) Ltd.,South Africa,107,Growth
36232,AIPJ.J,5000041130,3963071,"Pro-Financial Asset Management, Inc.",Canada,113,Specialty
36233,AIPJ.J,4296915402,2655110,Invesco Capital Management LLC,United States,107,Specialty
36234,AIPJ.J,5000025050,2517371,PSG Asset Management (Pty) Ltd,South Africa,113,Emerg. Mkts.
36235,AIPJ.J,5000638452,2388003,Melville Douglas Investment Management (Pty) Ltd.,South Africa,107,Core Value
36236,AIPJ.J,5000075838,2304231,Russell Investments Limited,United Kingdom,107,Index
36237,AIPJ.J,,2005644,JPMorgan Investment Advisors Inc._NLE,United States,107,Core Value
36238,AIPJ.J,5000689330,2004974,Första AP-Fonden,Sweden,110,Core Value
36239,AIPJ.J,5000036036,2004656,Raiffeisen Kapitalanlage-Gesellschaft mbH,Austria,107,
36240,AIPJ.J,4297765030,2004653,Ashmore Equities Investment Management (US) LLC_NLE,United States,113,
36241,AIPJ.J,5000047876,2004351,"Charles Schwab Investment Management, Inc.",United States,107,
36242,AIPJ.J,4297975279,2004125,Candriam Belgium S.A.,Belgium,113,
36243,AIPJ.J,5000006744,2003595,BNP Paribas Asset Management France SAS,France,113,
36244,AIPJ.J,,2003436,Handelsbanken Kapitalförvaltning AB,Sweden,113,
36245,AIPJ.J,4297712116,2003367,Wilmington Trust Investment Management LLC,United States,101,
36246,AIPJ.J,5045949691,2003354,"Wellington Management Company, LLP",United States,113,
36247,AIPJ.J,5000075731,2003282,CIBC Asset Management Inc.,Canada,107,
36248,AIPJ.J,4297014976,2003029,Morgan Stanley Investment Management Inc. (US),United States,113,
36249,AIPJ.J,4296334294,2002975,MFS Investment Management,United States,113,
36250,AIPJ.J,,2002905,"Evergreen Investment Management Company, LLC_NLE",United States,107,
36251,AIPJ.J,5037588919,2002702,Fidelity Management & Research Company LLC,United States,107,
